3205.0654972401053,37.3186154401628,16.811994110292652,-0.9602783946818878,21.73827673711021,15.060096624396856,-5.907104738885501,44.17558248685367,-1.0539560731919506,4.104928445116156,-9.38403554134776,60.820050511944615,27.983975901698305,111.0114308302773,-5.062342167054858,15.290121730657898,35.958577507746114,24.047870960658713,2.5777279308370993,40.91521498255674,91.49500755382547,-19.185434965342083,-32.52203936138471,22.308163501711427,38.77171195974012,31.95044293986687,60.155406232467726,-35.04409724397236,0.028937882386312452,-25.961740911258644,43.12271784429277,89.27265359910976,88.27965206652472,41.26775124928164,12.134902320249536,-42.97513785383772,28.633639217716773,-24.69579692369172,46.104581883766,28.46187668470282,9.756736230504117,3.7463834635269797,4.912832030292581,15.44189996764831,27.100046481741238,4.635650134086898,92.14854433291634,6.193216147402613,54.47834846125031,-51.98806421112682,22.872013958749612,20.908069558274384,0.0
-487.62416351051854,17.034300644673365,25.329100327808565,-21.64224676291538,-81.32863059885256,2.159951630209113,-55.01012124494802,10.524056266287388,8.260402761998233,-55.5767049915582,26.40366062145602,-59.67399435175841,26.989770734649493,22.643638604757086,22.63227520052233,49.3497831899347,-56.7540961437732,29.682879477373234,78.09250790612245,31.971931628085784,4.663429770481299,33.87715698346553,15.204194062494931,-9.957163512694827,-64.51116886901849,19.1195705806019,80.00521690221568,31.39346394759932,-12.828529779960075,21.66748166875109,18.23194169012364,-21.36058048633626,-14.048416901637971,-28.63856156892218,56.39800605030355,-8.070461651212339,-10.124977722525603,-7.721378032164553,65.03126538299455,24.290505150489494,25.670458513986233,-9.069403732824487,85.66743345862189,-23.211243131328803,9.571287229719564,19.077372244096605,30.40146433742145,83.12296221970938,20.136926032842872,98.37485898658066,15.679948775841057,102.30417026150727,0.0
3662.1982982871677,-75.14446420384677,-51.29135866610861,-23.794979119356178,34.14911618353782,-37.5271875337216,5.335093805929966,-30.330387719396857,-18.72431922928851,-16.571440832333966,54.95198315504386,39.029172768370316,31.951888982204068,27.321890140774325,-70.26288407846675,-25.797709995959487,-52.42100390672378,-43.734960942974624,-9.614492552784226,27.73020411035489,-0.052287109643259555,-6.673948560392329,-51.5493427167109,21.726177663983762,-5.565987855354114,-7.289540919937503,-85.76196303774648,-58.15606438925199,24.57171128769042,-20.674871029604425,33.195232632784766,51.992046662304894,-28.205897141024515,-15.6541916949827,-30.754217762324274,-25.954709593659874,-37.67298787574999,-43.45494633366684,-74.26186350056771,-74.16271109687112,-38.98223431687863,22.406295517230323,-63.12927644654747,3.7499936023563283,-18.517613651609118,28.292163675371924,-25.09132770565578,-57.655554477207446,-41.80023572741781,-67.66430713472408,-51.36570307634518,26.544935031712917,1.0
3100.9154066626497,11.01909675360642,-44.519017902708285,44.23774160347701,-47.41925489717844,-15.434404937873918,-43.60828918624014,-58.877782190358374,-30.40804274228155,-34.79308427938512,-9.93837456459518,-20.790118444049376,-0.5130898623015003,-20.388234053352242,-7.738432343992347,-58.29586720679141,51.526769915077466,9.953529998336354,28.974753348621736,-17.359210161432976,25.427413572224708,-37.330631932318354,-1.6957745876706394,-0.1988371376509832,3.434668485907906,-11.07182942639732,40.48498727524033,-31.5274824895751,35.01526752247153,-59.97662195586173,-38.08125651939671,-9.890689057673924,-46.070817295640346,-31.218077987179694,-37.75213287200425,-51.104655941214965,-70.42381875389357,-79.09961047637574,20.154027878022887,-7.759094889599372,18.33682572852605,4.976594018818733,-21.512841947808322,-40.818670468428955,-46.79203750067551,57.70520594210669,-41.24760063872205,-23.345060202086255,50.11342192260223,-24.06837995020139,31.29203632599656,-50.31344135265931,1.0
1473.3573446654552,14.230010586295279,-2.6564333866793084,-47.625645435483435,-19.025579354873678,-11.222584002559554,18.28284384435772,-63.653599763961125,-64.38704634260166,-44.65297018647329,28.15369421481914,41.54508317532683,-58.91152135917729,-26.47939352735122,-20.285659003242845,-60.79174691673344,33.098507847904266,-7.10713811194033,-14.480486961407557,20.08789483848549,42.861014458356266,4.126769834859889,12.765714732977006,-12.441127265295709,-48.689960541288386,-25.260106978968462,-11.31905763455686,-23.950782544645477,-37.2956507091736,-43.44638288441738,51.292633858908204,-23.840241866436912,-25.346277957853324,-29.822858061028377,-39.71953070083389,49.95058521083246,-26.884136428134077,-32.349736034924824,-32.24547672998331,16.58400485625737,14.977676495674764,-16.93499185506272,-2.7922935468214813,-41.83092921546009,-23.637536330012196,-51.14114808437602,26.33643333290118,-12.034804304484865,-26.645366164488806,1.9094536033962761,-19.363977977408688,-13.416880891315133,1.0
-223.902399439172,-14.906898236225608,20.53718320827882,-40.457119106991556,66.45793414161088,67.48543470164579,-34.18026051967937,2.569055751859361,26.071578856467376,-30.821027513809863,4.3321680494039265,-23.528979842514328,2.6860066059033496,31.02249897350989,8.895614835856446,25.954206975142288,8.448674947815833,-8.192827175369171,24.144285558644995,33.08749006631467,-7.073400219621281,7.133906916894976,-49.85167765528574,25.565650784359406,23.744065089472684,-18.768106028969385,16.487827997261213,11.273560955756857,-18.272413917608326,-18.45947686246915,-11.227949537561337,-27.616716401309134,-8.419463648775121,15.168991572152706,1.0484786857982042,15.2072610386683,25.598899613689472,13.661689283673727,9.268106528651597,-35.04900417242145,-22.760956135688236,5.801798533394191,-45.64254275197921,-16.137989187695116,40.87759420806426,3.5598112226881775,-36.595841655871176,-16.054712754205703,1.037172364403883,58.98651135814645,-14.193038441742779,20.733422322716542,0.0
3211.1688155519446,-10.354547166539179,-40.452238310557725,-16.968282465632708,-20.33318538016136,40.08603130005186,-13.866713871390024,-64.75688095233079,2.8955227545607825,-34.840293763218696,-1.9630023606739648,-4.339073238215885,-5.141815381180354,-46.355062515638096,52.923636969577714,-27.6961607971675,-33.12416722926304,38.70638810456455,-15.490377786292722,3.9012275835841503,13.357412740949144,-32.174335935246226,25.851813828899786,1.2873162898801853,-48.0644375943373,-7.776485733203113,-24.85598100315017,-25.827380510127753,-17.20866094609839,-4.59236060924194,68.40997480479041,-11.004161195489093,5.724875278529591,-22.805084333228635,-1.6360835439015866,-1.3485198068881665,-23.318224924688426,-15.525909780564863,-10.176926652614767,7.590645034261149,-32.73283225898741,-5.125112561373825,-6.973226538447923,-92.88101770444234,-16.33017591567785,-36.992312986492394,-14.188639510866413,-18.386069413402588,-38.21088688557378,18.904060420388863,28.80381186611372,-34.00688151960898,1.0
3404.370100605854,-26.708431881623515,9.45986000143338,-35.69728224393015,63.96022696910883,9.280968794552221,-2.6476886514513973,38.28281264770183,34.648919300390276,-41.27912982978381,12.551012118429336,23.853347343559292,16.750689164239954,16.0543452906718,10.032500255422555,58.06510227877819,76.37390969375599,21.537156089346965,20.98246286253064,-44.76786102557093,23.130235518001022,36.059495028680814,5.907848285037945,36.663188123191546,0.3707929795630718,17.167975529001374,63.74253855835568,22.2592289991956,21.55397961540973,24.77671308273045,27.023357650201863,56.54778191514343,11.195584488644416,-11.923275551711097,61.03285432633762,-24.4142459330696,11.006321545192911,12.501114766013968,-7.961655838934604,7.466351257697067,-0.606509306869313,53.42185414762039,31.704422295953428,-59.12543899165529,15.48829439385462,-35.077898155894616,12.564572076475832,35.763897153637615,-5.090460605367452,12.624323539374922,-57.713507206294125,20.642078617745035,0.0
-406.6834297515803,5.924954997332772,30.055583672090247,73.80703691189548,3.3596128605851607,6.567814160114089,11.974750173742665,-0.7107086653524064,-2.2903846727684964,0.06983224934170096,-45.09097634034643,-12.454617546173118,56.159919350363424,28.50219120582129,-17.14348163522856,84.06142332530519,31.136393109672923,3.135566960298645,24.223424393439373,48.507103831299666,41.374143509070045,19.846945318127666,21.44624933814825,-1.6156738687629932,8.367332756574104,23.173677618883815,26.74005442597466,20.703822440238525,-8.398404471550098,-2.995296185100644,17.51270845106236,18.814860982573883,59.186740561823456,61.84162818105471,-1.4558738342916584,54.035693284558974,17.287840741063675,-54.35947814614149,22.88948479967623,28.37781872431152,12.348063907395638,1.9668385529276584,-3.2413900044794444,39.75100330624269,28.34383352012812,1.629932752656691,-18.1880866721461,3.9074395458151487,17.741335581018234,25.218910170773682,83.93359753413114,10.239031777325245,0.0
955.0800807973437,-70.49752747624655,-6.422764698020189,-54.52527693159926,-9.646026802708377,-12.646255240758798,-35.598280311993015,-18.26468081667676,13.16976788169627,-75.60088222922042,-34.83037396269965,-15.937373008814912,-5.1931549933168135,-20.933528247863954,-12.507723771852488,-13.060873081995895,-31.84312862189532,-17.159939857405483,20.492927048648394,5.708618743948005,-56.751972914328164,-11.69061277099344,-4.05901884516269,62.898414334011875,18.735078261561668,16.582850039600984,-12.359472382692754,0.593721840899164,14.226825183882848,23.09970823228538,-93.20123500070868,-35.96501336964555,-23.327960439303617,-69.15512982378006,1.7145755873395383,-42.67325062344168,48.04716754522401,-44.973362255409164,-11.815936384820299,-52.5420168936966,-63.735088272314044,75.39033195425787,-25.29522976910018,21.14397323349465,-25.526934340294744,-18.050138231549397,-58.67405882557325,-6.804899604675448,5.35407879926192,-16.685377719926105,-25.833763276795242,-19.04601387897545,1.0
-2666.869064083919,16.09982605860978,82.65627177871494,10.433081089295259,20.653569709518237,13.99116202175161,58.25664112385583,-5.112431151561596,24.155827671951478,15.293421017052527,16.293142493810556,-27.343808245790505,-42.75470098019778,0.9900500605228277,-43.31285267644161,32.38475702643268,71.23195390786329,8.145520618069078,60.62306960219357,-45.35168413134384,0.23463745307425832,33.17323075521009,5.645237752806289,38.79836812646312,34.434947519485085,30.151709048438732,42.12917357332537,-20.25713449056722,-17.283428604369487,35.71718112291246,-22.159491922997812,-6.429093822554471,16.50323604602062,43.98626477136087,85.69405793813714,1.978671836723108,-5.974204044766401,29.436437183664964,40.34555727343239,-14.47004313977802,-79.95744938441915,5.531650861364993,12.403927427681246,12.370037680821547,72.67037334399168,6.281749258634111,14.691773002579046,16.325980612983876,44.772213883974736,67.99798758960107,-29.535926774186407,-16.751743469296933,0.0
1342.062146826991,2.7135611439182794,75.85098598203174,-16.89455754606633,-38.81267074139606,3.25203422961901,32.41350896998109,39.964469834773425,-54.39619904561356,6.6710125821478705,36.72723846258197,32.95354710427621,25.51129657179139,70.95796220060234,18.7340098493585,1.092349157914779,28.441372782654916,-19.23310487945613,2.4602024061103243,-22.21326000479919,19.997124276339157,-47.5979632134954,-54.36325580113002,-3.506702643600029,-5.786262790285269,55.79111590587842,-7.844367969109728,-40.50704121529343,37.63147563674309,12.003098490475143,-2.6939567541163427,120.95662743857916,22.938488337645794,25.251855690190304,40.145277257714355,10.014642503342722,-36.70402056871783,67.49649306789514,-20.252430150960706,-29.300876794591165,-20.71200701141137,-38.70301416168206,14.734337868916906,17.07073302643199,-68.70078218811057,35.303497342871275,93.56600133207708,23.093077812290215,25.599705143433106,10.696674489370775,59.04345949058641,-78.61460406153152,0.0
115.0128534107008,-25.159877059972224,-17.78762527151785,57.06486694018079,-1.143961538918127,54.84939457152157,-93.66782976483194,-83.3126437513541,-37.34149923480591,57.27060991712611,12.913594287697961,-17.619458503832867,-14.440106260616592,-68.31748291938108,-36.18234924299044,43.18960258735447,-52.69589460628995,-34.562865978948366,-2.3413828858266346,-3.9840431510778043,79.43572260033609,25.7830670609113,17.994152275351805,-15.792602925963712,-1.1905522943002502,2.3391782560814285,-13.887019888312471,-11.12124241921497,24.933459991785508,50.89414494188746,-23.857322696925408,-28.42796715366653,9.936262673089933,-13.446750209031203,-36.38183905710072,-49.30925040820803,17.886637075186876,-114.02419937846071,-63.48352464175608,3.7148264892297505,-12.413920978329275,18.098795958119908,-23.728814210896985,-29.868369410786016,0.7940049882947404,22.855829465803296,-15.119503964816793,-24.424569332998665,-23.650037240568224,-87.51517512222279,11.66026465018726,-38.78968588905585,1.0
-4520.899737865355,-41.86530723131857,-11.098300718729174,-98.87744917149617,-3.871390907538486,3.9582106773384895,-17.14189102271507,73.87728055881799,-9.728781779546381,-75.62588652265353,-0.34402950763526974,4.843046214612233,-106.24504859081777,-15.364836076265208,-18.126863500885804,-16.91345311209725,26.89851090062559,-8.428042708446087,-47.32181052660406,-27.519188881909322,-52.87497856490712,-39.23757686468064,-24.965542163994552,-24.095001076564884,-28.044229792678085,-10.631151920583324,12.498338140228206,13.784115319076182,-58.037344935228546,70.05743211605838,-102.50231561235212,-16.89704978992224,-15.701645464951508,-52.16654394661738,-5.769017919241062,3.9899084490668635,-75.57754947415488,-4.5889446994089305,-32.38131921334531,-9.525001438036174,18.36309614411576,1.0897418799776197,-32.31006181987917,42.9342328095369,9.824458594040973,-48.16284906519769,18.91838550798821,17.930969688724858,44.89783578826583,-1.5744775674721012,18.31446113302458,-27.0190071118261,1.0
-1604.936532717921,-58.74577928591847,74.26424655251485,-40.65471740518316,77.98546885244208,-44.36664329631066,10.747854770591754,29.779832699128548,49.07914041080631,-3.5601888935372923,37.6022408508614,4.0562505126862956,93.10636964120053,23.174473886240648,-25.528552190425636,15.912296662865314,22.229362788559826,6.284425641166781,-1.231902238989869,85.35885405102607,-34.147392969669724,37.26425102206443,-16.57696335070845,-24.266153769737002,81.56402513580547,57.48024155123148,32.399300694070206,27.58892400158924,19.022906909549924,-17.890785773975313,-60.644403522619164,-3.11482825249756,38.074420497255716,44.26026039295975,79.78171249429506,30.65879941817524,27.07926356117752,43.46860642183672,-25.247958369267955,74.6492940007832,-28.926797771858762,20.851687089934234,18.755766169624497,82.46580982438451,-23.95976109113813,94.65116224456686,10.778658813286702,47.11073243553989,35.36257896780207,15.363436576088034,6.067427061953453,-13.2388193640185,0.0
-1005.5560938616611,3.3162031935310194,8.78818644550397,-0.572985568425473,24.359270002763644,27.410672286517837,82.55309619967318,-4.14304704019737,37.42077200802887,1.274879183059845,12.313009886540735,-18.36501373206561,-9.306847783169165,10.453751088408318,89.09301996611643,43.28969214057002,-21.783442768757244,35.558924087736294,23.688013271676738,-38.738193278573426,-32.24416440569757,-29.838113795640936,14.432580520069447,38.86530073279249,26.398883095894263,24.864419212792367,43.91185523930473,8.114992526991085,-58.65274140784284,-12.549242052186605,19.78947320327317,51.25498698688347,-39.303174735135045,9.411027748806369,-21.00660208559988,-32.738093025706,2.00818532067483,28.41613975990353,80.89585054111866,5.968696920880398,1.028842011669565,-7.484166918474042,17.58825970164295,28.42400199149234,55.371469322792606,-11.220248037652851,81.80485277765813,-47.60041849532628,-23.133758285520177,-3.508384493255736,5.261030335113115,6.179389658920655,0.0
4063.577133823398,75.80973736439951,7.888397943642882,95.6569106199167,2.8126068087491904,29.014521136242482,32.34150344208929,25.7463199503529,15.02195258085589,-59.447985695262815,69.65602841544461,-17.696068641139576,-13.087110028239206,8.843442245113064,1.0239493400552746,-16.04954313197574,13.761722647300056,-39.977814164586206,59.32069315043596,13.136019329437278,-87.80728906628775,-43.05226307382091,31.748055811947104,-25.06111112071482,-19.146354584411554,66.0657480747648,74.0593897477701,14.26265380627302,17.529646513786204,-26.348703316141393,54.10688957546854,50.51493609655154,61.206968804539166,-0.9194802790134462,10.235340673954996,13.944239123555299,-18.978844651868936,17.164370530257354,18.484361026571754,64.57371074561578,35.4095008016594,18.154692043795833,19.53963972902737,19.926473885775216,10.458221625333769,10.797857862729423,-10.670218268162941,57.236538082549195,32.24529115900807,-42.01263901298289,36.69302597504068,-2.73081138730749,0.0
294.36314803555854,-16.287178012227756,7.449896696325718,9.069764555129979,-29.745200860974762,0.7721441786095795,38.650810735096655,3.963017053565636,81.24990732699388,56.26621355178943,-2.38433026063084,-15.30204097634447,23.673312539924446,54.869697033835465,35.531542817797835,-33.778114839785815,-45.734474712413736,39.02751001499844,-84.91150220657632,-4.590055278445419,11.283602561906655,34.25588602220564,17.546497866820122,-13.275852544942875,-14.258693877047914,66.01226394296125,29.174665716658172,11.82130344942789,9.470663646622004,36.04403484978959,0.09631739752248158,68.6211507391384,-58.30072971070373,-8.631990962442131,57.62213849072676,44.465993039020404,58.57799224831875,20.018649733233186,-27.33793479683772,-7.28299226791615,120.73353939752798,-12.960575203027812,8.016983705207913,13.51184656011416,-9.930932977783725,-49.937051509875985,0.0600812762387104,80.50563075220674,-9.628036456462503,31.9001235073749,49.637775887249234,11.970074743214628,0.0
1719.415977828089,61.33522688962688,-14.635349972317378,-28.275236997991914,-16.246976355476633,-45.79510857565377,-17.06976691642012,37.72060100779142,27.374058913088046,-8.824227486323657,-42.644170706033876,-26.248933992734806,-3.6237821907419105,3.2493921534476478,-60.23445153026258,-32.207381200796284,-11.629287525677118,-26.903215961264983,-20.556163527370057,-28.523853215744957,-38.0706536618822,15.386034804633049,-35.474550489898306,-21.55086058030837,-16.573996904665727,-1.918664678920397,3.229427356637384,-32.74325416862166,-8.961141769143179,-83.84327680977012,-57.353345703140334,-13.236408564174031,-4.7466133987070664,7.434263316543127,-58.53371300542401,-96.11999182281855,21.65312748706549,-28.215038753638385,-65.14388030422255,-21.675777872828476,12.37850968598489,2.849066188272408,-26.926286306593756,-82.42052809806009,39.085900352361854,4.648756590670537,-87.96790776179239,-2.670316560153994,-25.142718171501535,-37.047772462063726,-14.943286486651598,-5.660174891113151,1.0
-2806.438918798384,-99.42834391681977,-30.973761238384593,-2.7412503438112203,-25.14104995408734,13.926826695362497,-70.12124173122083,-51.6559094522228,-47.8547572341278,-0.6425020411412508,-28.782755036621104,-20.708092836451446,-5.912082864047,-27.504049120073052,11.096477891491396,-8.656354002589907,-22.84697998128186,-7.02925716472826,28.946592045575102,-88.40063535430943,-10.5791433344242,-2.858123286672912,-47.91621114741487,-21.18949373213971,45.943018113078494,-45.4508992664579,-33.40398566302383,34.93034877157544,-1.9187263467247788,1.6553195934254141,8.553545895874441,-20.43248547826102,4.133701227203118,9.75568723596118,47.79949250869644,-67.52211019336677,-10.95932508354825,-21.611025123680086,30.310871540378702,-5.460515576513448,-19.64475563427266,-72.08077813210588,-111.34732779991324,10.46043393912143,-13.52141336796711,47.82559589252936,-11.114237935916828,-31.248606569610217,4.4506626385710195,3.5705281247400524,26.896087219270335,-26.612932386461104,1.0
771.2453539016007,1.6747056755088536,10.60059797673017,9.497548686291319,31.55869579868633,59.660890179304346,17.71638686030038,64.60566612022637,48.26971027999159,-1.898280941371354,40.64010661339161,58.213018596462184,25.902487252302073,20.64006951834226,39.047999104186914,-32.882527729336914,99.38160922682238,19.491446000707814,22.257110894861654,18.852872020223575,-30.96347427455981,0.7329545149813548,59.09818798714781,0.09496402507468638,3.406844910419866,25.27281194690455,-24.208814393911183,19.637657508591843,40.21019552962525,7.442165287685231,-15.27822391842921,18.0866836162134,27.70202176069265,36.50025718376806,14.919769064620354,-38.14535687188644,67.60698161069836,14.425890452667613,31.532538129312147,28.457404251528203,-43.503697321692556,-28.41004274559282,-32.278850826238966,8.543174442679792,20.6849119243538,20.369654333723318,1.591418589411699,40.435723689150905,-57.39245395437076,-6.934969202841469,37.944220882543995,-43.011052472196866,0.0
