-14.676615561321642,-39.435787783669205,13.957003366878267,89.51564046448242,10.698490992658998,-1.2038722011569076,-14.64058334417052,8.573825284085578,-72.15544582038555,-57.61700062546665,0.9324219203812512,132.94836239051747,33.60432556155697,21.31114207703944,50.19154363687575,-56.09504762301754,6.2752730821520935,-5.4961858254642415,-34.15237871759915,-40.077171874128574,49.712554891980005,-7.7488345036651705,-20.876068643415483,110.4062915330477,-5.862764383170848,4.762030789877261,-39.07580696626705,113.20705386233911,-151.27973369636186,88.75771139439195,-7.174183789103256,22.477620726809242,-16.49023410260969,49.73494214813104,-2.11234681892645,105.35980887725721,41.4392674206064,28.178721405592285,-50.87665627846219,37.31395688092063,82.66447799844742,71.82835670465482,-58.226251772854724,24.18522310437021,-27.296373445056112,-76.75629445773487,-66.85596580442851,120.05073182912949,6.178921817477967,-75.4087111177295,55.026436088547605,26.40746162488004,27.859441700123494,2.391179767137984,39.10077753634865,31.32485172770067,0.0
0.49175736616547566,1.134816890035831,-0.21637614214547252,0.2977166321892978,0.12758032209940257,-2.3812009598848674,2.5151303713875492,-1.2457063781450006,-0.6643679022617082,-2.169081241538732,-0.33772071521960345,2.548437739208879,-3.205548127424015,0.631743517343887,-1.9355423507195226,2.571640646118062,0.14715048319750573,-1.6335526041015962,-3.7095594045286377,-1.6936050779165288,2.174009777438055,-5.415748813473164,-0.24690458222064943,-4.503916216846568,-0.3880436223731222,-0.9110429352338254,-4.746656070068292,-0.7931707855252973,-0.2660070830754534,1.4350131611839723,-2.5234428827841344,-1.467100510088672,0.46209482537876173,1.994948113403221,-2.72007672947024,2.983957552610126,-0.3197986048716909,-2.455892720266622,-0.6221457547634133,0.1255913698163991,-1.6547192912596187,0.24514262583234372,-0.9414916883154956,0.949173770080053,1.4221224261897898,-0.5126729293263708,-1.1928630075823072,1.4888117255409603,1.7424032101263878,0.3547768259680893,-1.2269824879510227,0.7726995576050504,0.7797882894838646,-5.185388725403005,-1.6006118376902398,2.568547419844173,1.0
1.576430347707476,-0.5760263575609439,-1.151380413980262,-0.8254110191010525,-1.8546744400407822,2.9904144424092993,-1.569405386644151,1.747119818956606,2.645242314168139,-0.37453767187783754,-0.3491628136688806,-0.4582407926779417,1.5525971823378373,-2.4833815914226016,-0.2375447217246508,0.485738925651673,3.551599863947429,2.3691278093583312,2.1206194001535876,0.047631306342784896,-2.59298492615817,0.03680690372654531,-1.3823097401871387,-1.4808550538291507,-3.6924835193607737,0.23823156169973922,2.127643032740118,1.6941188531159692,0.051031697843462134,-1.2264791992616682,4.320096540835234,-1.597671469035798,3.991564953094483,-0.3955152637556382,-1.8567364847811871,0.6797040402072579,-0.4576262242429146,1.1252889468121654,1.6589072147088169,1.170034035895068,2.0203430425935904,0.35168593546168914,2.3545278872397764,-6.716489127981588,0.20707650397575594,-2.617029509586079,-0.943369890979698,1.2744110647703004,0.6958954892187278,0.09894740105548216,1.1699014753214456,-1.9022977831517272,0.6043257078783084,-1.8669343334822717,-2.0121831098359793,-0.8413439421621421,1.0
30.412652087887857,-62.517416045801625,-71.72942773307724,-35.47736634921468,-56.35648865207529,48.83300054007725,-13.397272980236913,89.61357468164633,9.809571252869114,11.047929634938713,31.864072450121476,-36.11009634179321,-17.61113924795177,56.2418884734198,-18.891781431877625,111.5291544621404,27.512912125756465,-20.0762013049299,-9.460451970774422,79.47434339037444,2.4503103174738246,49.28625782244211,-43.12317175051396,-71.17434822667428,-73.25827422594821,54.7971511405388,99.69646800372976,33.249153108410255,14.023724596262696,73.71160460517741,32.589097812242485,-68.49759040186288,27.32711908040576,34.17272411106526,80.50013785099964,5.103390532752695,-7.777868026126794,-100.53242831621245,14.32488084217034,35.930207353120075,-60.21378271979003,-13.74455820269403,-10.321007647485365,81.67855228506596,50.27897265891717,16.53936178938594,-85.60898799926943,-80.91112581038712,-81.7152203364929,29.43801967920588,9.101770173303779,-61.05177619005918,40.90138935465397,16.80119549573592,-12.259983387065388,-5.298291128197759,0.0
-0.058090933221873794,3.308232407233946,-2.6151889902743557,-3.990813362751927,-0.7356665221933252,2.242218932477635,0.3906599975629247,0.5789080164152536,-2.9174315896801506,0.14543628286869748,-0.9271497055669055,6.743447695378107,-0.21435116587626027,-0.31131844512340806,-1.895345767121752,-3.8660917600048488,0.35800987853994853,0.19850602838726086,4.664351656781083,3.0910283956517874,0.8900906558969737,-0.9067592237513022,2.421044762905439,0.529941230737665,-4.424069805716808,4.970486615684554,-5.164617145745574,1.5848153905716436,-1.947158139782832,-2.3547536257318704,-5.665255812487941,-0.09735581437121421,3.0766100039774202,-1.8250703444386216,2.411250573536921,-0.975912583631428,0.3657971142477224,7.32978364206412,1.9275473249660118,0.5367860178452439,0.02136836873146213,1.1714118606585668,2.3977551952049745,0.9255369970309888,1.87441022757743,-2.7614728867789293,-0.03412537840886966,0.5438524250923491,0.7596863823897123,0.5924772393629744,-0.22920961085695546,0.9824695887565917,2.6759871924523946,2.5977278022961108,0.0549666440514245,-1.8236156263041117,1.0
47.61353379992724,-47.33975453786922,51.593965810373206,-27.828628045481413,-99.3898278484407,-25.272142728794748,-21.643640038821765,31.799524812851306,53.702691536318,-79.40044960352574,97.5058162000355,135.08822775759808,47.61012463580834,-33.64274521260179,102.28920960584936,47.300040820621916,44.12736434634247,109.58736272114577,-35.266311518540704,10.227319144925776,-52.21001160415673,95.20811796260392,4.011311140007555,-14.852639253799172,32.26488065546817,17.33848222304061,-7.255825986511823,-36.66030435787703,7.036282796876189,-62.617700738303235,83.62821946925717,-24.79343656953516,36.5825848187055,-6.994361356680564,28.36719890854428,-43.692768736069766,30.269566429959497,0.7073131522059856,91.50827899070649,7.708532256760088,35.58118332040713,5.174504546121449,132.89361603832663,46.839101903569144,37.93327258775775,-40.98135939105872,35.756920111641165,68.49584154606576,-73.21279242472816,-21.25283385352092,-38.083942010124,-35.34015227373001,-17.916152123468198,-7.484246680645414,35.525138941310985,-41.32108022872822,0.0
-19.079902191707614,-28.620924083141208,80.2118334998331,8.574970729997183,47.785133305504644,-47.64512676521182,-84.06771963455442,0.8861798155260634,-115.29693990599499,-72.55655063217499,-12.543625052876932,44.90453955454028,8.107800704522468,-17.4500579684982,-16.920980535254536,22.240484928236526,35.061589582171926,-21.302467323831763,-29.8545780016177,-114.08001236062452,87.6509258432364,76.54299068057628,-48.06700594345828,-33.23229333640941,-34.44741775415219,-81.75939747653496,45.05802011517291,-1.9545758868806404,46.511086276263015,-3.132952621414267,123.78630132159317,15.294277743249564,-2.779807835655035,34.13101279567943,54.98820793145491,46.21694179352727,30.368631891525023,150.2701954333455,22.949662536181947,8.627664588696483,-23.876815444469592,92.08788094687432,54.98885446163577,-14.22088304201861,40.9855870000441,-29.90723985357282,12.641766055978024,6.613300545963163,-121.52522722923548,-5.659531125030224,-95.2084584626094,-88.75809958877912,7.705142427407217,2.956560136665143,120.71786739849802,12.65586966525159,0.0
12.63170928413305,33.42928484833895,-73.86681005995614,-10.750938547522455,95.76687792965555,-17.107794398351377,-21.94812105678606,37.10332973955954,48.91038301648872,82.32213358088792,59.69178735339029,-110.02123710549485,-29.032539390942155,-1.0436939273215782,-72.7830430111934,-46.533164530863885,86.03866416881203,-4.973235445617228,-23.31421827020083,-44.88044413239672,-36.90350094416768,-35.40150768645754,42.846741605028846,-13.177902190232938,-81.25250083266563,112.68559476976984,-36.81648518661993,-25.2397114092777,73.41123403609663,54.41440761696556,-69.21320878149001,17.97853054207586,-33.29237603696242,-82.35793017977728,15.185955659515617,12.290824082516858,6.554933458238096,35.712584245021326,-16.584315106405377,-16.520391387465768,31.142302283835082,-117.24677215707916,38.56099219614333,-8.56710108889828,17.59303838680461,-20.765378887792654,124.94621160176422,29.62009655744634,-59.75271276269115,73.82029518184636,38.830583713974434,-115.4593846103704,-30.061752983147375,-80.03661312225687,59.383705934680656,-32.902546861919596,0.0
-47.618661802149376,26.165229381910393,-5.4822022282219685,-87.83069333104343,8.82071753722433,60.38254083082407,-11.271008109479592,6.3510249817213715,-33.90167798752914,13.21821642605692,-17.172148393125493,3.6488485268085276,18.73056423028768,40.16723577433752,-111.45793264256008,-61.235707590321155,45.38227716988817,12.353922629438426,-12.643607861173894,61.66173094136185,52.0305017499658,-108.35486126070309,4.050444500817203,26.439436294072017,-14.965998952312379,-15.940176364265906,-38.44767584785793,1.6731163716874242,-35.69567020483983,-1.5010122478598331,1.0540153140468382,64.23600697545348,-42.91760637940201,22.78187767752915,2.643973754675182,4.265571458751513,-56.20924346865392,-71.90363837183872,-53.60290167815516,-65.38009301471413,120.80283735123143,-0.3404587212451755,146.55667780889203,76.59173794180703,-62.9847489973785,-74.7609128319531,-4.900218919281364,-63.04380684001221,96.28688844782653,8.724842517676553,-27.725900223968555,23.708831980648803,28.30120440800936,-29.852857011911613,69.25099293999133,12.922777820084628,0.0
1.7579784420699942,-3.1710938249660106,-0.08795209457645285,0.1702476352576358,0.4125514190596892,0.6382771996681956,-2.65595278603863,1.4082829386221953,-0.28756581753416405,0.9318026754503023,-0.48574312991847024,-3.4718353437896563,-1.2677444950592702,-0.9250988730792997,-1.1421431692541042,0.2990882148963157,-1.067382829434916,-5.759744465639735,-1.614440661311074,-1.767638243987515,2.0325438121413564,5.111216673009175,-2.405912480516545,2.8416854304245946,-0.8886598483434442,0.37090744214604265,-4.417908873116712,-1.8092384369252361,-1.5212412251773693,-2.848530897781737,-0.12865163681294972,0.015464396108008097,-1.394482068920639,2.345469536066785,-1.211945545807263,0.06929117910617587,1.2127968268166078,-1.343170679674734,0.8165409222260551,0.7249266178574623,0.9387276927133459,0.6132261139928176,-5.347571170651098,1.4713787616629448,-2.0228904912739574,1.3413760530924919,-0.010937459258489194,-1.1808161282936793,-0.40584394619595826,1.5250922865672332,1.2106018167878938,-1.018204027048746,1.1511188710989038,-1.0663778133761093,3.690976486850046,-2.0606129340698502,1.0
-3.3213728240239804,-4.303281611564503,-0.20652379296387036,0.8490820345789971,0.7380954852114803,3.2705166558332284,-2.6852067657300895,-0.02529554777946947,-1.827659950983164,2.1838975663504607,-0.6724639386408858,-0.7936122652041737,-1.8364720125713947,1.632498701141596,0.8703252176747694,-4.823030819219548,-0.9976844235745985,1.5730720649133663,0.10942862698414578,-1.391224064001345,-2.993019202353341,-0.862745401948495,-4.591680910685141,0.10212153057269559,-3.4338045371680552,8.228050508608739,0.07008095964292615,-1.666930861017829,2.518573182127849,-1.0466784842474828,-0.5859549029086479,0.20873484991287233,1.0541994940201538,-0.9942540090864631,-1.574375636054232,0.9763389539778478,-0.6241309331711262,-3.18277502562234,-1.215001271606993,1.3811447406006059,1.0485818410965462,-1.2784521190341573,0.6189737843634402,1.9917401742293075,2.501799021781105,-2.904214113463904,2.262590109187616,-1.8062996727530871,-0.6855332441010961,0.3149642253426476,1.8257560053364774,-2.497656406999622,1.2116344310032052,-1.5084786575027582,-4.747393016737961,1.99488246530938,1.0
-1.7417393649242603,-3.0823360299743583,-1.3213552399638486,2.3298737482369796,-1.6216427128684554,2.1553508837547994,1.4665618241772074,-0.5372850522643902,0.4345351192338419,2.7070008234214065,-0.6421015048858437,6.839272707421259,2.9431411650336226,1.187090200554622,-0.9226995820192908,4.636102992096351,0.00880445341193555,0.4832307676962574,-2.796916545928904,0.527969524755894,2.9806799892401115,5.699752259170376,-2.4256856231457076,0.8693862201685585,5.343805439838892,0.5251654688268091,-1.506817999138499,-1.7828651337576014,-1.1531169053048607,3.4301866349530905,2.1947358023759045,-1.1273676520414202,1.3505685533999805,-3.002264062986786,0.3566422304201403,-2.658429623620288,1.0306446483087206,-2.237582942457518,1.2506760471978802,-1.3356210544027116,-4.373998195517742,-1.1145579255955944,4.668077246392866,1.4680631521155703,0.2126619006661529,-0.6361097588450572,-2.161943850076714,0.8662739188556561,-0.7777892254304697,-1.0546899268544139,-0.8161884519076836,-3.152243791421061,1.2522768327396567,3.6366885795337383,-3.3853123013685407,-0.6100609398188942,1.0
-0.7189747736961114,-0.7204630092949569,2.203730008161686,-2.097115715910826,0.261210234884692,3.0878689061956677,-0.7763192057648629,-0.5887281163550545,-1.260542003972982,0.2651490035863708,1.385444858481225,-1.8913670579211272,0.3390826852707279,3.645249479931447,0.7326430882290595,1.4282709578827693,0.6355703835198059,1.749361932229887,-1.5134318660540933,3.028270467529474,-0.9156497975252832,-2.9106906327315887,-1.8502577282737847,-2.8491806463805576,0.40082946398369024,1.2667826970524434,-0.3168628082320786,3.1611386270403523,1.815258827914041,1.1130485874241782,-0.7276434835689354,0.6672317362111905,-0.618299580249163,-0.04405308698924223,0.6849293871032713,1.0379446246895,1.0511832520892657,-1.8810891663887603,0.1510382692688242,2.3004322460378512,-0.8638374565263405,1.5041223312579435,-2.483183222350984,4.4424565330128205,-0.2744138100993393,3.9181633098805837,-1.5992389383579058,-1.6761651435037723,3.0293491776269836,-1.05341396084661,-0.06140601555892627,-0.8981922729422015,4.055533510100056,-0.26726328480270845,-1.520812897885904,0.525719070653949,1.0
4.08668456799533,-3.2354090235647535,-0.9468280309533552,2.3866571072320673,1.9718217132047924,-3.038739014363684,2.6792286177238314,0.39227687912628795,-3.0481963179598472,1.1985483104955348,0.01501276153312759,-2.780627330989878,-4.0540162291546755,-0.7990972551637767,4.858196837607185,-3.5628287682671194,-1.3261447243764013,-0.8404425377908092,2.598373031260129,3.2533555952805027,1.3626772026807226,-3.849665712143004,0.037323970560558715,1.2552264978260694,2.1534071308695157,-2.5262401974674424,2.5973024330645003,1.9345612070450864,1.8805272320340525,4.657859559810228,0.004627526159410917,-1.5199934096232786,-0.5803018719340584,3.609052814024346,-0.09343342980595475,0.7078899665627751,1.5803336585810692,2.18330005079078,-3.248855522177412,-1.5036981449803413,4.842777319527997,2.4027331458704513,0.9965210236877949,-4.29353683034168,-1.7715433395873943,1.719128005978117,4.4663721366565845,-1.4553853973151165,1.1779700617483038,-0.022410255246330064,1.2189196258864072,3.744251525974449,-1.718805695952191,1.1368251696106,-0.6310134811574873,-2.0342650183530244,1.0
18.633623420009716,-10.589631255934535,76.99150565539097,-72.70633220495628,47.777200339556956,-25.815976311535167,-40.404668269206454,55.90280550848311,104.59706075539319,82.55276209026071,-33.21437676727908,18.132875304937922,-30.991650688453127,40.546560015599496,68.67725683681009,-41.104949445147,52.44857976422021,-20.2860204488112,107.3931728438727,54.19357131506515,-62.173552917267585,108.25144315814912,136.62289402403914,21.682797926544197,-6.215316589218855,52.40504452063119,-75.56885812515749,-42.43461145306497,-89.82550522721651,0.9118269972797259,21.250873453837475,-42.0684989630265,-26.908815207380023,55.372262670299044,28.940045228332178,-66.56224043843834,-78.54427783859646,60.23401395919721,-71.8311235467432,-13.084685816640658,46.44592535915055,-54.521186179630455,-66.51511989709584,39.58610484974066,14.986936248126348,-139.557578637346,37.72408742177362,42.78346214116901,19.840903455489332,-23.88695273513791,-37.56377298296118,-18.611090848559,-48.373586577639315,63.949423620282,-96.97551475698847,13.041626842119173,0.0
-71.91579787094463,-47.86358133505628,-23.124157089661455,-27.75285420395511,-2.078957848083391,9.507686365996626,77.61089107106078,66.46448984258296,53.107183480522195,31.50294644078719,42.10180999233347,5.120118373656438,5.427152400836555,54.20658179072289,-111.7608276155783,82.71129907553502,13.248382850532002,-11.03723058494175,32.49588349869942,1.6801323993100947,-3.731861160912385,-27.04439012051248,61.07807326625445,-55.947728750974846,79.54612109372698,85.18354522238059,22.115066184955804,31.78666312533576,-119.31872122479069,-30.758542682491026,-1.5505927466205813,-7.698531394724181,-30.545224781681174,-30.630235767246404,-13.820234217221575,-85.65823364191812,-3.4070586312901767,-52.97356004534641,-3.4312382985256735,52.60207174321819,9.49997959338697,-72.70549449439662,55.042697751248014,-5.857563897559461,-106.93173050358622,56.984022118346374,-1.1733785606937628,-69.08048954689016,-37.554081267054514,-34.153097556171744,30.869274041083152,63.73107366057562,10.299963169217346,-53.37821195704491,9.508349884550857,28.782632087861792,0.0
2.909082134016931,0.13145812879838534,-0.8669449264749585,1.023444405784363,-0.8925913552510203,-1.4520877624678108,1.7899435592484778,-0.7362440847105879,3.301404879196084,1.4766804357683074,-2.4382832384390145,-1.2309288421573505,-0.932647720984277,0.4540253639767583,-1.4992795273871216,-0.2473570846545609,-0.7113311912414522,0.23898032911616385,0.26815124006357377,-1.0525664551028389,-1.0200931796342976,6.171820571034141,4.822247393455695,-0.7611282066752544,-2.728145833744634,-1.7478364633169186,1.032602028144802,-2.5966123289312555,-1.1705999762311528,-1.2228182010108908,-0.971187470114484,1.4807468159417907,1.1203832852742737,-0.5801509034847845,3.2799438518136492,2.9527100182415666,-0.2514246647668556,-4.739645265269534,-0.812449217085477,-0.49754850595020356,-0.7954619892450645,-0.14782118599129304,-1.941588912392723,4.31450659634656,-0.7311454210843158,-3.111725839572288,-0.9994047609965999,1.0581049575187964,-0.9434529311505172,-1.6279988727075767,2.1186778563348247,5.440962414447578,-0.6810672588112618,-1.9389548753364294,1.0876058188087772,0.6403400094562337,1.0
