1.8201083857570823,-1.187748466488862,-0.8057470883165961,-4.703964614997972,2.307754452601808,2.862425079624228,-0.8014777324927128,1.371918133829565,2.6729419992948853,-0.5630054984515915,2.0513546592521656,1.3154427420781507,0.968593602227414,1.7328378973912568,-1.1938291638305263,-2.072646463027996,2.4977365653173926,1.7603552463551073,1.6868620666139336,0.2988221717115496,-0.47810079387801147,-1.9081481910587048,-0.6051508973080268,-4.045578826848883,1.4177734692006192,0.32691576357083396,-0.1598291488437137,1.2094931685735313,0.2901085835762693,0.27943716632613097,0.11575347660856525,0.0028731197423835187,-4.876872525948931,0.5356069414117893,-4.01047069281591,-4.061542460077786,1.8191824151447842,0.6293393631675308,-1.0029632980069398,0.6810930878580539,2.1639572878310918,-1.3799100598288083,-2.7937022152075706,-8.218043994046507,-0.9552793247249436,6.763119806976869,0.8093655402948567,-1.0983165480829202,-2.574901146622804,-0.2560303455713881,1.9979291337327838,-2.40743287083773,-0.7820647560619988,1.0
2.673173301747427,-1.2567842194851548,-0.7199439352679876,2.151261556581092,-4.456397854093912,-0.0852687861350535,-4.259397071763041,-0.2665735753795134,0.4909457191907919,5.027059113365834,5.567496336570211,-0.11137625743040458,0.8478449714278763,-0.8301152586498501,-0.40323383571624727,0.8600526332390914,-0.5475959991247649,4.2409048801657505,-3.3587339660835416,2.7769463941708015,-0.3086611075315905,-1.0711093029334027,2.8362273337175785,5.567730712091496,-0.9244707487718348,2.553297632038948,1.1408386441844924,-1.3541519951130885,-1.3923809743234887,-1.565678584706734,-4.49563848995505,-0.2503303790139444,2.2454223328396186,-3.6840356782515173,1.814606051882774,-0.37605048771113914,3.0630263883187094,-0.6189574343623836,0.6462736882707998,-0.7847991435035012,-1.4912843436664616,1.213928584478935,0.9122140454670987,-1.080628823569118,1.4663475860112887,-4.103790230131584,-0.24833734524625511,2.185300048281881,-0.48147663152900577,1.3109405234115497,-2.352867915036428,-2.6992151663684045,2.0412703731075337,1.0
-18.288606327585143,-6.022443719902971,51.80211915162451,7.70356286584691,-39.44562823455758,-25.066847408875425,55.844590739214546,46.31592020759005,9.690759816154225,-25.9270289708596,54.677574543630996,-18.596231487880587,13.275427905521084,-73.31372718628265,-45.45919434606479,36.42938017305389,-62.33033339090169,97.96363856191157,-45.58038386158167,-23.14732108335063,4.848007181330249,67.8601974596232,-31.45177671242306,42.93192551145477,-105.39451950652756,-28.317039946348956,87.0110385387406,-113.21791872911349,63.55270272302424,-25.458103704614633,88.70852651273971,47.42336667947047,3.3400159837399745,-74.91874719236962,25.374708599652838,-5.505938891158345,49.55534660631771,-60.323507163452845,-70.48344574672238,29.012022800490183,77.7238239131776,38.9030437334391,33.2714762271357,50.230600241865986,60.84092699359066,-22.338711918428523,-41.48120042082215,-33.57207417599617,-87.44894982201797,-28.490077811195363,-5.27998184678157,40.76858938553963,-27.9233389759704,0.0
-1.5329338237670873,0.5781740918342427,0.537391944997246,2.139633328986416,-1.7360595030167276,2.299941754728563,-0.11100833654459179,1.531792630180744,-2.4091021541726305,-1.651007966063062,0.39961017360973333,1.952527008127825,1.8096230210717787,-0.7442209726326433,-4.904772080207634,-2.319896645812255,0.059374155702097586,-0.3776956782244457,2.0265405542616977,6.065065166325281,-0.6959085684332919,1.0749934117778446,-2.4865229098719217,1.5089323694988974,-0.04849720314814672,-0.024173810999731427,-1.3488472134407792,0.3767097995120565,2.072459933777788,-0.39453575424530896,-6.717744211122349,0.36428570614897293,-3.8974228882123807,-0.5398831081986191,-3.836812732217818,-0.27516568386410434,1.029932100229776,2.057722873814073,-0.5219795312250854,-1.093600728037023,-0.9666377709767535,2.1874508592889703,-5.304721165547748,2.2358310460821635,-0.35484750348795263,5.653891216221059,-0.04237296243263629,1.4968038834189734,-3.958244244138631,-0.3152733799260103,3.0027511030952097,0.29114442791241363,-1.7337732968650448,1.0
2.4023229171816087,-14.43061595455429,78.29683678232334,-0.6713821593915409,13.34295701581959,-1.7483177093614986,63.88150379675109,13.159435148248788,18.987516585917213,39.31449433042472,83.62217836411902,14.303953514314502,1.2676786901835668,-18.209464780101055,-0.5358339730900444,18.38032513928223,24.722938212049318,14.890095333458104,16.3377986101338,-93.98663963725168,28.119871650313165,50.75056577470632,-27.252854930785805,22.790932129104085,24.321179638273932,-100.853909688663,82.64392605719136,35.028087046580495,-39.30904310218257,-3.7522833261239708,-5.3448782787392375,42.58310265031069,-9.803554846316931,-43.87174199511806,16.88309189984819,8.785461002879298,-46.76984621157196,23.89252093215883,56.1032551640701,-53.23292301855197,3.0854532440979647,10.465216922164739,-99.969773580702,36.9232528400414,118.23807549035112,11.18983763025539,-2.5193204767848303,98.63941339756275,177.83977146364393,68.30623032288165,54.30149338827157,-6.867034955789954,25.416988873424792,0.0
-0.45853201175789166,-3.4357852374140836,-1.7528184165297898,-4.721158977586359,2.9391118202450257,4.746352064930901,3.3861912219407806,0.5806514752849626,0.5555258409226691,-1.7979617333257216,1.8951466871106886,1.8758401940428335,0.035404561740342816,0.9062745353455011,-1.130112349407713,-2.102140771761688,0.40984284115723807,0.49915150190771235,-2.1602573600713892,2.853166976566877,1.6715785793239262,-1.4476837173241999,0.09209787308641339,2.610845048589277,-1.1317741500931733,-0.5899772291929963,-0.42568632664527256,-0.04412993954598764,-0.18181598288418915,-0.7201727798316483,2.8459815856610526,1.3933531328189572,0.2458285486601884,-2.0871301946503698,0.059645972671328554,-1.6326361135008516,-1.1477457613860695,0.6924183782278762,-0.824275320050992,3.7733972274460488,0.31203740112604433,4.087773866937013,1.5887722312763977,-7.170788293287919,0.7807297946874853,0.04282403476228205,-0.6625984269872752,0.447163233880216,2.2216472733728923,1.5603103985275961,2.084185195733503,-0.14052450134427563,-2.6427419587759884,1.0
0.9145379411925989,0.7211405917448207,5.337862319562792,0.06354307920140283,3.364127919726393,3.2925735896075006,-2.9051097570781406,4.79615248850298,-0.6154902314739567,-0.8253366607020268,0.12662017947592136,1.8234096056019646,-2.6534018806439983,0.29725437584262315,0.814351526695147,-0.611882167194789,-3.221379846020912,-2.0587444595007933,1.20888483179278,2.7950797616525924,1.5281108629739444,1.02818015715448,-2.9815918967702575,3.654875585875434,-0.14447880655868914,2.2539986340488407,-0.026920444381040118,0.1685491157895208,0.00305195648143637,-1.339286719150432,1.036075566007718,-0.5187001674577444,-0.9543866391622463,3.3780749758418596,5.202345372792856,-1.828607545456422,0.6042366337453803,-1.1288718921831293,-0.9518733015986915,0.6555612056439373,1.6524755320544384,-1.7920307708712298,-4.086879853385579,0.002614467359362474,0.8502883323419138,-2.0095006237866575,-1.282992899408477,-1.5295955663193845,2.4907692223509885,0.24277952348869797,0.4763728947144848,2.469495581781736,3.810944939662081,1.0
-1.9926221113159999,0.11759869658114581,-5.267745795680231,-0.7509340912071174,5.795016403548276,3.8834199656670916,1.45230481441619,-3.7739747854691146,-1.8723642138136238,-1.5737713503826807,-0.5737668951381507,-1.0733655667855555,1.717668249881675,-0.5940045628219707,-1.0493551209443457,-0.20830995987870476,0.5510089042466301,-2.0533555626151583,-3.440842859852497,1.0943855207789568,-0.21685695290078433,-3.195334074651968,-0.503302684896732,-1.6051242774723509,2.7412801312635895,0.4067372382314135,0.6846379381424801,0.655403494596551,-0.9477480908125379,1.509022333713735,-1.4673243697401777,-1.011168176047821,-0.16697723083615298,1.6831346422681717,2.919120385441177,4.129924508813402,1.2622081867440538,-0.12879136535007257,0.008019048615257169,-0.014594089869268762,0.41382595817823403,-0.6872757962484686,-2.6887886213644316,-1.8268892553728977,0.17684444580258826,-0.60952205771827,-0.5475428783021442,2.54800503826994,-1.8320864054979078,-0.9738760969954126,-2.5979870310934214,0.04496923573258208,-4.769282107428708,1.0
1.053252637564715,-2.909324528652606,-6.870970913705772,2.0468822841746586,5.518466347941362,1.3633103671311209,-1.7700916166824692,5.005775244923927,-3.9891256129818053,1.3135628313229402,-1.6134054080247284,0.16770368235479796,1.2677954181445528,2.333896296560112,1.2186453226997713,-0.07257447166079245,-0.8679000417720526,2.709213471826088,2.3871614380670816,3.995269373769434,-0.978033237788868,2.525443963840363,0.3695967026776031,-3.2658059194709135,1.7938754203555283,-2.6267227109762885,2.2041020289478244,0.3731712755659276,0.49046506417486896,2.1396029547333315,0.12925566386727053,-1.2926434357003769,0.7733164167414802,-0.6763327508303741,-2.341079841912472,1.3484705541392312,1.6067874677366538,0.01578556489294575,-0.7338624629460326,0.32736889937406005,-0.9632287944423411,3.344495350403472,2.3353398442540634,1.7771946558682925,-0.994459499486071,-2.4229253724101003,-1.3830236144514723,6.130631901367366,2.2402981527253094,-0.23129221764122015,1.2065087591491672,1.470590086558483,2.216279668092014,1.0
-27.783162031437485,-82.58591496959588,23.87415041773693,47.76149445385427,-52.953080181175466,16.24695940495178,-32.18901554583433,-115.8829253051677,-79.38829285698046,-61.440987485907755,-64.02575354246062,-53.961480379150906,-27.202641857450203,58.02694111752903,-21.245605971225352,-84.44088840224593,36.60463904300677,-2.6038605834783706,-89.74962071377908,-39.716641603241555,42.77976355760941,-19.717767364891333,-38.372045115150996,30.901440454430418,-28.372768466204782,19.118845868295004,-58.85688880042538,0.613177707102283,-8.071086100361706,65.12968252646841,17.434759330229724,62.447558900926694,76.80204644805727,6.210356351101098,56.384775404809496,31.10723948520976,-46.11827603950911,-60.85210803683752,-84.47722325318028,-61.71061119160952,-86.13966034720781,24.535424150350313,-65.45086398486933,92.18930584945986,-34.5299629874502,57.491422307356956,173.5798165675844,72.18226970789435,-38.79319723401522,-6.42140486161047,-46.24044465413836,-118.45560736654791,-113.31770705323251,0.0
1.1213982909507545,2.3880719164398716,0.6515788548331821,-0.23134594539853887,0.8024436780833193,1.5140262636882087,1.1416818445210133,2.1762437117456663,-2.025795844118084,2.259683768476403,0.1975437852875679,2.345943574948114,-1.5591130529384785,-1.1913259331774253,1.0078726432002385,0.17519368657921588,-1.9747311307358066,-1.0504713422861693,-1.7834688266780516,1.6291742363161652,-5.848567352165451,-0.2223206548977829,-4.380737549200218,3.533264888514984,-0.11224663473289546,-2.1670618572468867,0.8145523148506685,-0.1855551501874997,1.0028029213946126,-0.46396989605291405,-7.236864619328024,1.6214093339418465,1.867472944732687,-1.150613205929625,5.091305309514123,-0.12361184375734793,0.5047699526732178,1.3873240508899227,0.008769785140673333,-2.344119422959557,-0.7243629355359371,-0.8848092555466945,-2.1178123378663214,-0.7276858923555581,2.5195877232003983,1.1543309522999365,-0.7571570297388447,1.424459139293045,-1.959807879223366,-0.5591720102398424,3.3577839051826204,-0.38917607881198935,-1.4495598238029495,1.0
2.3905605149542657,-10.982751786633616,-52.66384436035536,73.54466463841976,-40.30970132633371,81.9322919096703,-23.756797731509923,18.16716653895963,79.23826891000783,31.170517542671927,81.09265263696807,-64.6767622033083,-99.44988381856298,-135.07490878890047,-49.10503694590378,-78.6303889028463,9.067995625811635,-63.21499739358927,-4.316570856124549,43.739222591739804,-101.39169213440496,140.11899051282543,-10.63220111854382,12.515888646905935,11.274833560230729,25.63961801912898,-137.05226467719535,64.73047156985902,-105.10139698802948,-8.97668595625754,-50.65969013844765,-84.17404001339116,-40.92694137147841,-37.11562812135674,6.517160241952356,17.898217015711776,-17.234491742154262,-17.948598389721838,-68.53088407577577,32.89852749876865,0.3824823376399593,-96.13205959819894,-2.180169086666106,-86.05967240199489,-24.141538511289205,-16.181233859797373,-124.71485790247209,52.63986708951093,-86.49401212976892,-45.51971587624638,-100.8072311245288,37.25476440499594,-3.5697715421757135,0.0
-23.21506390838911,36.4273582510804,39.93968060340194,-1.836904619679773,-7.764407406201654,-72.41129442661574,2.833446120420179,15.516417329179415,47.8268054737929,-39.06338684465876,-33.49455206520379,-71.93984259800754,22.407372000536814,-1.2748944429023943,40.085538658126296,11.507080885050469,1.5171812345007718,56.85594937225026,-76.51644076603762,56.4870537438122,14.469899549015233,-102.28499302970323,-47.09703422094165,-39.93894048773011,35.41774581313596,-55.31616397435043,6.159892590652189,-120.33178531117444,-39.11015700931755,6.258427761670431,-117.8380438147167,43.19605326726089,-33.88388165153795,62.03720716881519,47.5292699461138,74.07111731998552,13.802301725473304,-15.372141032433253,-7.555179423354112,-0.9705797693620405,-78.98299974613916,-5.325373245361845,67.30076399945204,23.09102222196921,36.6155438438543,12.206153203435914,63.169207422911725,65.87434264344294,-2.7436333237256756,11.548159545245426,40.59386130420428,92.50961155953023,-4.446720866569251,0.0
0.38568341399476286,2.17558332263418,0.04304527009824349,-1.036034487437917,3.034032731370044,-3.8013059749552416,0.4681081219873987,1.4782561161965175,0.5092956981512892,-1.5633246484200964,-1.924783226710748,0.6387834154002003,4.188741829691689,1.5835033434258505,1.868758862986306,-1.9670237784937035,0.005997176936793245,-1.2454098346949378,3.3836870409985353,-2.5107190914571516,3.2668948991044697,-0.3824190103060447,2.9018820289885596,-7.857765840112867,0.08785849385025442,1.7442185122467466,0.5717370958637056,1.2579973337756585,0.9278060773092371,-0.8021074989243501,-0.8169453100870288,0.05113706999038595,2.112721559245539,1.135421973099912,-0.15386101302844615,-0.6173960476836415,-4.637038715703098,0.5739059254759907,2.714947423003664,2.591626753993119,-1.3019849035587394,1.8672555537248061,0.6545874066552716,-0.5207756775322095,2.639798128236364,-1.103288561066403,-0.02622520271379977,-0.2727466007775365,1.0995464998646074,0.015307199816064446,-0.985889625826761,-2.7548399024089623,4.680659169709538,1.0
73.2409943162605,-21.904713140471177,55.468871587598386,-7.509511505204513,-100.65028835464396,-19.36760073884161,-8.33534870696388,-58.03840336384329,25.962524443538907,-89.24689978387428,73.73599877971557,-51.64559901149099,-7.331507072099387,19.265402336336553,25.209331488329973,-26.850785029166822,103.84067779169497,64.73316105093664,31.080222131609723,-36.15081264198478,-13.209903949846868,-44.22773638164789,-21.77015081980005,-68.61134646354698,20.395754128344823,48.809075004560185,-2.4614939269978975,-66.78665495601562,27.92879740249537,-22.534932714211312,-33.6171556926608,-13.741263572331661,25.127931003100038,23.82084550553494,-18.603295780417334,-42.49284019575587,-31.58081494041923,-22.286685942525185,-40.40946289709862,-19.39040559255547,11.01823960950767,105.26508299885225,-0.24039182390363414,9.891208058808497,-44.10406436544312,-47.09152856442635,62.756662873369194,-8.804597120263075,18.293084220052865,-14.317270060101952,38.308327859975286,99.87873693470272,-32.00966521152435,0.0
-1.3843148418008435,1.1973906965437977,-4.536625805635533,0.04290131891890672,-1.6893869984095453,3.570721774299722,-0.9262680004356436,1.6746931251703228,0.49775085987106704,-1.3756062384119165,-4.134938925487774,-0.5403546477189515,-3.187228501804873,-2.8194013301156207,-2.336419289966592,1.6104078422036496,-1.8578205887036827,1.9420460494549305,-0.8056862787015455,-3.0430343498175816,-4.244908280610396,-1.3584280388044254,-2.863520338027882,3.863586160545212,-1.3064315248530205,-2.545602816225689,1.2146620501372285,-0.661697295783586,0.45056830121291597,-0.26342664218930434,4.194427134236979,1.0698684527746891,0.48823639837440397,-5.44115871116013,0.39111638818167777,0.1785687575968949,0.48095623733029347,1.523442114109061,1.377833968692587,0.3424827335543031,2.2631304535359393,-1.696545124165154,4.292587871749378,2.4139138462553817,1.1227161138100032,-1.1221181137070673,0.21384493412842115,0.15540163517402392,1.667644478302476,1.567069834335593,4.286108916125024,-1.1628859935056362,0.49532754727544,1.0
-28.822833460727075,-90.82977332687959,5.344368373403726,49.8053512308909,82.99051994715755,-53.44999126924578,37.46155252972899,12.518617301572135,-27.850665969463705,-34.70746052951464,33.9275046890245,-28.12029191104546,39.20137370945017,-86.90378952225252,-50.205232396201396,46.60864336257216,30.057863455514635,29.17397528248908,-79.40248917458752,-8.64872884636833,-11.418715128348717,7.931305176927939,-27.112415248641998,-21.066746257190758,-65.68919027027862,18.877197885711247,-90.09677672642304,44.796981184118,-14.43178731695493,-2.234755970521072,42.617721346068166,61.477660122943725,15.135904073344214,-18.54861750927512,56.00422071781239,-20.88725877161056,58.609096254799404,-17.676719974045,51.188984735097435,49.89762320006375,-109.96289409948272,-57.58835916731662,-49.78314714706351,-49.91290702285709,-55.595797897130495,-14.33490183825805,-60.12371312308712,11.213960181414201,-109.56152386334887,-21.56200308278197,-47.15571185685604,52.59268898953331,28.919242098837582,0.0
0.4038350194579737,-1.9125789939764004,2.442954777391588,1.4299044181457359,-5.699408995975268,2.109538414518791,3.1811834623329927,0.24279355360427665,-1.8411619600464493,-0.488483686085021,-4.969237568286706,-0.8517238843070728,3.6879489373979606,-2.7440864498179334,-0.05527512594664587,0.06496541290354244,-3.0815662992059525,2.8125370707823865,-2.7369259835566675,3.225965422318721,3.0246929497173043,0.5870564194509805,-8.757127380125809,-5.696016300707916,-0.20825365174320107,-0.18156650159211235,0.2461899952575043,0.196802513174122,0.3614372681660827,-1.2541529020677016,-0.16348846289889926,1.235880457401795,3.568287192556944,2.4867011765019473,-2.4574151313139305,0.23458150317788828,1.6954057060246002,-1.2104957704570452,1.8050524077498633,-0.7792542336444412,3.246929970275651,0.16121482979341525,-4.692798838988031,-1.852141918847461,-2.429283260167547,0.5220495222498046,0.08651319112876793,2.186945434656839,0.11064963951974423,-0.24926329207702105,0.2142883771720984,1.4154354362184054,0.7292848607721503,1.0
-14.612336420454838,-27.412773620994276,-22.04839988122889,14.572015909575791,0.015303661703411367,-11.495690543427472,52.832546900411366,-17.877685718072524,59.60373163596377,-48.38915568559676,-16.502891307594403,-101.47318317137255,71.49398364059176,-45.375213517486145,-63.38364451092139,-55.36943356417243,-64.91786694586791,8.663024268524278,29.4286383838457,-14.877838675260545,-23.413424425731062,-87.36485174450289,-68.72933141414562,59.5512166665349,-9.922224756126552,18.26665684620908,-103.61534303957795,-58.306121629858005,5.672906032604855,32.2463117981243,-22.42304110932707,16.47798786064319,39.31980559460881,50.21603123328341,39.23772680494116,-150.2807181092446,74.02944590780263,-37.333966320014305,-32.62484849169504,0.5949657803114804,63.71951730246725,-7.608126118923114,-13.499063299140557,90.36857142221206,115.6386420880421,36.9005156637731,-50.0404600946457,-44.64326657331975,22.000329871110004,-9.126904396341217,-15.711645588331855,-41.20949545072862,170.52071472763566,0.0
