-44.65780228926547,47.78917457392893,16.044204281894892,54.0392417114949,-8.277083249265218,46.112817497817254,14.078626377390773,16.268445769217116,-26.4652031254016,42.79342685952041,23.000836836908206,84.20061365508231,18.877552015230414,3.1625693602469296,18.801037150092345,4.823828600007722,-59.53181380716067,10.416095388343383,53.618833233151385,13.631548583381251,-2.040383211423533,31.324953657705876,-3.0862022105767775,42.97642705992334,3.734497067039693,-27.269537795708626,38.32103682349393,14.785089390762797,40.697410818784725,34.33404361682278,27.434815881011804,20.75398664948777,51.890390928560365,14.13301332913536,43.97899279526446,52.85213971490301,-18.70852759502175,8.116940695313184,34.29044411960427,65.82894135640485,-38.8942317861003,-13.226977163210465,-11.598510941114064,-20.28005833333596,-16.318932043922903,59.969809743422886,55.98946104782438,8.554090743752887,-34.435162895600584,1.7728540019604626,74.4248192252867,35.32497525601533,25.1257338093111,-14.409624771168552,0.0
-205.74207315399943,99.32814269442557,-32.38746993923173,-30.802257635428226,17.79406666051039,31.125272895664637,11.020760471618424,-4.2835891617774156,-7.760088128525513,77.5227444865141,110.47807767653936,-24.785133609325698,4.1840528822005165,26.379004996077427,94.08199881133942,-8.615078630787853,66.04866179387258,6.611169685802135,51.95771802603741,14.489932272117967,-24.81861635624803,-13.775668370913099,28.744269118046923,16.399160577903928,7.211866108527538,18.871630456334337,-10.551420582231543,-4.51078299881317,1.7085395263977343,-4.646890165274947,90.04332694599216,24.480298138880045,-3.3534758742016404,47.155306254505156,84.78268819416617,-10.94126132639844,11.70115055669382,-10.993475168541543,31.133397898882404,29.196440588951322,-29.10117192288287,11.680827739960824,-3.2923063390689125,9.379610754595369,67.98647808932867,-34.35326734402844,23.809880760960638,67.21755915024566,-3.315212373249519,-5.534704392471233,5.506564820239895,46.882455902959656,-13.369568653109155,0.5032050978580109,0.0
-172.53181819166338,1.143491175045181,51.60043609058162,-20.407566787698332,52.102186509926256,-24.954888945696077,-6.92228095006139,-7.6924171645416015,16.520827482898355,20.74582088222563,-34.189382448035914,-38.38835625665682,12.765684425186956,-24.73947839706706,2.8309954703364086,-25.83432576631008,-39.343938940250126,-43.052668937895945,-1.611286938629929,7.320275945355338,-41.53612766917273,-28.057168070640056,-4.919048263350096,-17.440036086899216,-63.314190932856235,-3.285212382523822,-126.3022844632635,-2.171111814188281,-35.910378254890205,-17.325636729612036,-56.48655181411733,-33.4972379348317,-42.60231648392156,-42.31098234200856,5.766873522276338,45.90395361037961,-18.477966331802993,-44.37928080273536,-0.0482508984824106,59.50240277437515,-43.232502598533564,-28.771039542140922,-36.23446497489775,-21.064878494560364,-13.944481672491904,39.61384024281086,-85.31627509447699,-77.91031102014179,-5.4376601306545105,26.35957704732177,-19.083128140283556,-23.32017019695236,7.669633584423536,12.382093785611813,1.0
-20.502841491168205,7.634868840715836,-82.01580921708094,-15.408416730815386,-35.33615494078854,-98.03274194665167,19.139787583457267,-64.21542091959853,13.96488100763327,-9.683052359912057,9.734040490688017,-6.053194246731678,-11.96530715568348,-13.874153236460629,-14.268271271953617,-43.81753061781613,-56.33582527621559,-1.2479935857667392,-62.624066995298925,-34.9148219434313,-87.95225724598461,11.21877841635654,-57.693624640413326,27.715548352861013,-25.281482639532552,-87.47388763262478,-25.237909058089965,-9.991005516723746,-37.072284138892016,17.449239069152522,36.534455973625036,-26.431157396209336,-25.412148845889206,-27.324410033652523,31.46097905878586,-71.80391541682492,-77.17001426574313,-12.765612852368925,-13.431641425193359,-66.2064768366906,61.335885173982305,-11.517192521783056,18.347173590541665,8.534587359921469,25.97239412452864,-43.36682202552654,11.72844624831541,-6.247614381124106,-13.497733507662156,-3.785547302185737,-26.218065663207767,-0.5220524306484088,-13.8769201164856,5.084502071470741,1.0
-85.51205418086633,6.730609828240116,32.09559425191946,-10.783385957168008,-8.185831720941295,14.014199266354412,-2.7465659177476276,23.301841002107682,15.235448395849684,-20.850648050980983,8.94313314156935,-10.942689620365126,25.215654543021557,42.14388893282328,56.28217965284345,-1.4326707601413347,98.05657399179492,-16.385303079494015,46.70348809806961,31.129056874462307,35.88650500768605,-5.73259486898589,34.9539258320706,24.765835775156525,52.962830389144514,81.41158022401643,18.2050177404531,23.75344480815871,24.331286597466395,26.220503640207035,-6.886894034337565,58.47237228659429,3.8556472359851455,11.012561587078066,-19.676133747932326,51.538127943486785,28.28442099721437,-6.395497620214636,3.064196750228556,0.9256125277848568,-10.164597471359937,50.172243373614165,-2.542807997240242,36.71123446613258,45.6242536122504,-15.071134172835963,39.43304538753614,77.23485227055198,72.12939384854357,35.398080244963595,11.597620010672006,-74.79853633928602,-34.853224862469425,25.199222632528357,0.0
149.07735943391594,-12.867113776076007,51.53435323079428,-6.699935934507652,-74.39995044696191,-34.216525034354994,26.501669899380897,27.41516944598424,-41.378202229924526,-34.73205469401913,-36.26758570165002,40.30350654892801,-25.565338988821857,-51.569789642231406,-14.4881387243395,15.462649458413885,-34.798079025964036,-23.293595073341493,-32.62289407088363,-35.134213736608636,-77.98883774936908,-59.19841437419697,-40.1318763908376,27.607236679950844,-16.29726709947794,-4.963908976460271,-40.96932157767497,-41.11857479309863,27.51648460855617,-56.348363740361904,-22.098070222566623,-44.01527016496585,-64.95778256324988,30.792724045162213,-21.888940492116447,-38.33828530913908,0.5322921556821378,-64.90558872294264,-7.778244687211055,19.908880094465776,-61.79173090216014,35.092965633885186,-72.25631192616198,-6.507677663386395,-31.434035734366788,-10.580524032906007,51.69793592528436,-35.457839982751295,-74.26413486438766,30.385081772032752,-30.712892172237222,-22.310302625164002,-15.96348920263897,-9.88085321491931,1.0
-52.739660459439946,-6.563736972072133,-16.165151011346037,25.98327194321974,-16.54501102674734,-83.71383255947623,-40.268326066936254,-60.70806291022848,-30.439819407241757,14.408825733299912,4.500646007811463,-13.115034851777805,-23.626948918945395,11.47097145014006,-11.68878241165312,-41.80556952940576,-5.4769358432418525,-73.29797267637247,-44.413134627183325,-8.381511577150857,22.03548909738039,-29.213761356838965,-19.29771196551942,-16.756568856748093,69.26001858622259,9.682252245792885,-41.73178238921096,-4.992556746505851,-41.767907165234995,7.887963590355714,-16.55101464994074,-14.042049442766324,14.093603271624474,-27.644297461941747,-37.0527684939445,13.019420510656921,-17.25596800311416,20.4163442092978,-43.34358763270686,-10.376434604858893,-11.05336055805762,31.92990674846938,-39.77608071035779,-21.027373584813216,52.946268619800676,26.11562007423309,37.431210526279024,-82.61239921985366,29.449457002230105,-25.79482890702716,14.068224560574087,20.02897755650754,-31.018204922275928,-55.86788011340636,1.0
-174.65110364977534,-36.779234069962655,30.653010368199325,-60.85121877461338,66.30688773549998,33.18651353668946,80.63345633861897,5.14896699481249,15.548505934362115,65.92060671295715,22.913334317282388,-13.527448309248655,13.818178850604149,9.292632718494307,-46.891214893682836,-63.3226782285186,2.1342646371030733,42.901801797033166,23.97395093756718,66.23490834855157,61.21266893318771,-26.512871678176005,33.359178135183875,34.716867407254476,84.05069122045754,39.812003570102775,-15.86878016344453,-5.164143711872301,-27.065892925010264,69.35450931689965,-16.686676744473857,14.911680366689904,59.172953508582424,-7.785938993888201,4.918416270971585,-5.521059025079655,-10.475377873870354,5.133406958274465,70.44292022994463,23.09464876901975,31.920296384647667,32.483245707965885,31.564536049367376,58.68303290570088,-28.511674792704063,-11.55898526307381,14.08961464826714,-24.329559919443792,61.41845656328846,8.99457876479566,-2.032618209958205,-2.133741949053153,16.329183969841452,62.174091243382264,0.0
115.28408154927754,27.018189823429687,-26.85825014229645,15.402304847224421,62.14801771215691,31.38701833318177,-26.89697010705607,18.999551107108253,2.573438993056474,-8.804362179098263,50.45850037043033,27.59779831978802,55.91827145832189,23.803406830764803,-39.98657069928939,48.917475490738155,30.164813535924882,-19.301583531615403,-13.55288245433269,35.69579705859861,-33.28384422452616,41.50190130514743,-68.02401524428325,30.73188714132618,22.957446406660786,77.37428497696968,-49.21083672746249,-0.09061792634312837,-16.801156475824108,49.48413908070806,-50.06978559857048,54.15469283720679,23.887117803318052,-14.02139397458465,33.49055673237092,-48.80295376073388,11.957997107819551,27.063070951433552,-76.10873783010065,-8.610232589286841,8.409037950950275,19.76521017936429,102.43634850886997,-18.678964798454572,13.770476925125248,-54.50079222023696,38.22149103221001,34.42171078231312,0.46233389147342974,-27.7916473963933,61.516972133902584,26.30730652289589,72.2369772725179,6.9456266336596535,0.0
58.0639688863578,-11.310878640864182,-6.260303372568838,-12.357637420558587,-107.77863296630728,-27.365588095137646,-15.011753323984589,-50.724571773246055,-7.1071172911836555,-1.4394562911477173,-38.23777040866547,-9.084141020002226,-51.62032797757789,2.5405134503674383,-49.83944691443904,-31.402222081588725,-24.984696917857413,-25.895707937282374,4.512076735608684,-91.82741190125037,-19.513414236227486,-100.62865151301271,49.24305116751195,-32.320934596762584,-63.01992133420792,39.29597009569107,26.258098029796514,-15.129912324296384,22.41630042744135,-48.08872798765369,-48.477169085222876,20.660883213144533,20.01266551003696,-27.377570067220148,-32.7931884085711,3.186034785775856,30.48534058986294,-71.29226665262257,37.57019822969345,-34.43926934078037,-11.364459081135786,-42.76176009230761,0.33685875196396786,-60.595518158778674,-64.2882417825463,-7.886564737055712,-12.132925688774005,-21.487920590401732,17.860605977714663,-91.41557585318462,-15.027613276118982,-34.63543177523403,-48.735373404428564,31.9192268319078,1.0
-382.3950331356657,25.164218593914452,23.033482666214937,0.004270900466778471,50.96250993070346,28.376674317875622,1.0014828144555046,29.25791662612356,23.90630709468889,14.244351520541526,49.337210345265476,16.543527168903797,20.203943553389827,-29.045562199856,-25.28223394637111,-11.621021155758687,19.287319544925378,-12.212722241401643,47.55335413328252,60.608314223643944,61.31835931790687,38.41954489209434,31.231328590500542,30.24596001474697,-36.92911474693815,41.5596574377751,-30.06374325180008,19.273032196022456,8.79836998613298,-44.62102742579815,38.62818464729487,82.1116020123986,5.183030863518081,-60.51912916332083,-2.380201253759708,49.022955467065,5.8765747997026505,19.61850697319163,112.84174380622083,-0.9644835881778708,51.421703589345434,-27.93624505991218,7.441807958968846,-25.19772601789137,-8.411764384080227,-5.750236473807771,75.93863606999577,1.7134485276184108,27.413603334308817,57.982571761383625,25.584805973713213,28.225054222022393,-6.252603279038002,34.03124714192629,0.0
-116.63301720442031,29.60176754519015,-1.6154068043002399,17.271774607474654,-1.37491953311903,17.077101542688833,7.2005419689118195,27.33602440140535,-11.410701956086122,24.70811096732117,3.149550610200062,6.204342840684929,-9.457214545361774,46.25902608920595,-7.18050481595553,37.4630172773965,65.41721727869806,58.99524398434688,-11.8540725447161,-14.014706165072333,-4.3168224035623055,46.231888012214526,60.347805970179095,-25.911917329868523,-28.339243804834773,-15.352671425166497,31.339604817579374,56.49757526956918,-1.5812741188292119,28.83169983407421,28.747152598583003,-27.35070693894515,11.742624311447749,-11.956961908756053,21.239877813291734,61.30559622796417,-0.6234388370884147,15.919036436053656,36.276139092676374,115.4968502535983,46.158283377675986,19.446288063764964,13.378209203580274,-46.00543318279188,44.668891517733975,35.5119490535282,11.754575490086923,-34.368522689104,13.619133486399022,20.572400875339294,-23.494520801725614,-11.286965134780196,36.63222178240075,16.14715694229908,0.0
-62.56694959298322,-61.45087775452916,-6.838370151094079,95.59668751153612,1.024651507851356,41.043295513511396,13.698557960731696,8.689825767578915,19.053847629472486,3.0143407257698343,31.795439596799778,33.29021663863582,41.78957087834983,-11.151832947559562,47.29581670453011,-31.058069140612517,21.055717106947878,26.729271432164328,-6.757705257896912,-70.87844365696587,-19.691830542423816,37.60113005476106,13.435654597509712,10.53890844685864,57.74620565972793,1.2678838953500176,19.603383427099395,53.65050965875802,-31.77414429867748,-73.15042086045571,64.18338644860397,66.14677589953914,8.338864801199911,29.66299909982113,20.88991290072646,12.958579878335359,64.75661118260743,53.112875664155894,99.72034219036493,-25.800625391332336,14.768248877952553,-56.71671795638876,-31.691396987642783,21.314556767321292,14.166638872377636,8.095540911817665,43.74476104387156,-15.296298202302925,3.7571975760615577,21.821395010913136,-6.948401395151059,36.29480886232072,35.72671770882991,-25.843327092581937,0.0
